lat,lng,cat
53.413637,-2.946276,burglary_biz
53.412574,-2.94538,shoplifting
53.412678,-2.943577,shoplifting
53.412574,-2.94538,shoplifting
53.411796,-2.95958,burglary_biz
53.411965,-2.957462,burglary_biz
53.411824,-2.954932,robbery_biz
53.398461,-2.960077,shoplifting
53.398461,-2.960077,shoplifting
53.398461,-2.960077,shoplifting
53.400872,-2.965395,shoplifting
53.400872,-2.965395,shoplifting
53.4086,-2.971212,burglary_biz
53.411227,-2.963178,shoplifting
53.410621,-2.964774,shoplifting
53.406008,-2.968006,shoplifting
53.411842,-2.964967,shoplifting
53.4105,-2.960799,theft_person
53.411091,-2.967793,theft_person
53.405008,-2.947273,burglary_biz
53.404278,-2.945271,shoplifting
53.399053,-2.913211,theft_person
53.407305,-2.919119,robbery_biz
53.407717,-2.92158,shoplifting
53.407717,-2.92158,shoplifting
53.405224,-2.907928,robbery_biz
53.405224,-2.907928,shoplifting
53.401276,-2.893931,burglary_biz
53.397459,-2.934608,burglary_biz
53.403838,-2.947483,robbery_biz
53.403838,-2.947483,shoplifting
53.396037,-2.969738,burglary_biz
53.397627,-2.970977,burglary_biz
53.396541,-2.969644,robbery_biz
53.400151,-2.963409,burglary_biz
53.400656,-2.964383,shoplifting
53.400656,-2.964383,shoplifting
53.396451,-2.967476,burglary_biz
53.399376,-2.977965,shoplifting
53.395394,-2.976851,burglary_biz
53.393494,-2.979485,burglary_biz
53.396161,-2.980899,burglary_biz
53.396161,-2.980899,burglary_biz
53.396161,-2.980899,burglary_biz
53.394671,-2.977331,shoplifting
53.394671,-2.977331,shoplifting
53.394483,-2.93346,burglary_biz
53.397733,-2.932839,burglary_biz
53.397337,-2.935691,shoplifting
53.397337,-2.935691,shoplifting
53.394478,-2.935249,burglary_biz
53.394478,-2.935249,shoplifting
53.393522,-2.95383,burglary_biz
53.391806,-2.952559,burglary_biz
53.398068,-2.950804,shoplifting
53.388457,-2.852298,burglary_biz
53.389532,-2.858995,shoplifting
53.390863,-2.858932,shoplifting
53.389532,-2.858995,shoplifting
53.390883,-2.859468,shoplifting
53.390863,-2.858932,shoplifting
53.390883,-2.859468,shoplifting
53.389532,-2.858995,shoplifting
53.389532,-2.858995,shoplifting
53.395339,-2.905206,burglary_biz
53.387493,-2.910963,shoplifting
53.398715,-2.922152,robbery_biz
53.389113,-2.912998,shoplifting
53.380551,-2.951556,burglary_biz
53.386289,-2.946737,burglary_biz
53.389134,-2.949492,burglary_biz
53.388373,-2.946919,burglary_biz
53.389237,-2.949058,theft_person
53.389943,-2.956276,robbery_biz
53.388562,-2.961463,burglary_biz
53.391687,-2.972962,theft_person
53.387747,-2.96779,shoplifting
53.387747,-2.96779,shoplifting
53.388512,-2.965401,robbery_biz
53.385432,-2.963858,shoplifting
53.385432,-2.963858,shoplifting
53.384794,-2.963949,shoplifting
53.384794,-2.963949,shoplifting
53.384794,-2.963949,shoplifting
53.384794,-2.963949,shoplifting
53.384794,-2.963949,shoplifting
53.384794,-2.963949,shoplifting
53.384794,-2.963949,shoplifting
53.385432,-2.963858,shoplifting
53.384794,-2.963949,shoplifting
53.385432,-2.963858,shoplifting
53.387232,-2.8425,theft_person
53.386288,-2.874928,burglary_biz
53.382216,-2.871236,burglary_biz
53.388223,-2.866021,burglary_biz
53.38356,-2.947338,burglary_biz
53.382455,-2.948366,burglary_biz
53.382069,-2.945015,shoplifting
53.382069,-2.945015,shoplifting
53.382069,-2.945015,shoplifting
53.378507,-2.926932,burglary_biz
53.373039,-2.933081,shoplifting
53.389668,-2.935354,burglary_biz
53.384614,-2.907745,theft_person
53.382407,-2.962241,shoplifting
53.381691,-2.859379,burglary_biz
53.377202,-2.871089,burglary_biz
53.373977,-2.873247,shoplifting
53.373468,-2.933316,shoplifting
53.380387,-2.93709,theft_person
53.380845,-2.946301,burglary_biz
53.381019,-2.944696,burglary_biz
53.38093,-2.945761,burglary_biz
53.38093,-2.945761,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.378435,-2.948637,shoplifting
53.363873,-2.901082,robbery_biz
53.354138,-2.857141,burglary_biz
53.354138,-2.857141,burglary_biz
53.35525,-2.856262,robbery_biz
53.357538,-2.86316,robbery_biz
53.355003,-2.864356,shoplifting
53.359703,-2.855871,burglary_biz
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.359703,-2.855871,shoplifting
53.36613,-2.924544,burglary_biz
53.362846,-2.916704,burglary_biz
53.366213,-2.920683,robbery_biz
53.36011,-2.914827,burglary_biz
53.35452,-2.908802,burglary_biz
53.36041,-2.920243,burglary_biz
53.359892,-2.913996,burglary_biz
53.361049,-2.913059,shoplifting
53.358458,-2.909946,shoplifting
53.353452,-2.899029,shoplifting
53.353452,-2.899029,shoplifting
53.353452,-2.899029,shoplifting
53.354209,-2.897648,shoplifting
53.346853,-2.889712,burglary_biz
53.346638,-2.860191,burglary_biz
53.346638,-2.860191,burglary_biz
53.349113,-2.862193,shoplifting
53.349626,-2.854557,shoplifting
53.348447,-2.859761,shoplifting
53.337309,-2.854927,burglary_biz
53.341781,-2.856758,burglary_biz
53.353221,-2.846163,robbery_biz
53.34572,-2.855275,robbery_biz
53.349558,-2.883684,burglary_biz
53.351157,-2.882606,shoplifting
53.35482,-2.891636,shoplifting
53.350869,-2.88263,shoplifting
53.350869,-2.88263,shoplifting
53.350869,-2.88263,shoplifting
53.349558,-2.883684,shoplifting
53.350869,-2.88263,shoplifting
53.350869,-2.88263,shoplifting
53.350869,-2.88263,shoplifting
53.345092,-2.838648,shoplifting
53.3462,-2.838251,shoplifting
53.3462,-2.838251,shoplifting
53.3462,-2.838251,shoplifting
53.3462,-2.838251,shoplifting
53.345354,-2.839676,shoplifting
53.3462,-2.838251,shoplifting
53.3462,-2.838251,shoplifting
53.345354,-2.839676,shoplifting
53.345354,-2.839676,shoplifting
53.3462,-2.838251,shoplifting
53.3462,-2.838251,shoplifting
53.345092,-2.838648,shoplifting
53.346684,-2.841099,shoplifting
53.409461,-2.970419,shoplifting
53.410282,-2.968963,shoplifting
53.409738,-2.973855,shoplifting
53.409461,-2.970419,shoplifting
53.409738,-2.973855,shoplifting
53.409461,-2.970419,shoplifting
53.409461,-2.970419,shoplifting
53.409929,-2.971423,shoplifting
53.409461,-2.970419,shoplifting
53.409461,-2.970419,shoplifting
53.409929,-2.971423,shoplifting
53.409461,-2.970419,shoplifting
53.409929,-2.971423,shoplifting
53.408925,-2.977643,burglary_biz
53.407217,-2.988555,burglary_biz
53.407062,-2.984535,burglary_biz
53.408777,-2.974871,burglary_biz
53.405998,-2.985999,burglary_biz
53.405998,-2.985999,burglary_biz
53.405998,-2.985999,robbery_biz
53.407123,-2.986958,robbery_biz
53.405173,-2.983574,robbery_biz
53.405928,-2.979199,robbery_biz
53.406404,-2.980398,robbery_biz
53.405998,-2.985999,robbery_biz
53.405173,-2.983574,shoplifting
53.406404,-2.980398,shoplifting
53.405173,-2.983574,shoplifting
53.405308,-2.987924,shoplifting
53.40734,-2.980284,shoplifting
53.405173,-2.983574,shoplifting
53.405928,-2.979199,shoplifting
53.405311,-2.982163,shoplifting
53.405308,-2.987924,shoplifting
53.405998,-2.985999,shoplifting
53.405928,-2.979199,shoplifting
53.405308,-2.987924,shoplifting
53.405928,-2.979199,shoplifting
53.406827,-2.985823,shoplifting
53.405308,-2.987924,shoplifting
53.405418,-2.981172,shoplifting
53.405311,-2.982163,shoplifting
53.407062,-2.984535,shoplifting
53.40734,-2.980284,shoplifting
53.405928,-2.979199,shoplifting
53.406827,-2.985823,shoplifting
53.406827,-2.985823,shoplifting
53.40642,-2.979541,shoplifting
53.405173,-2.983574,shoplifting
53.405928,-2.979199,shoplifting
53.40642,-2.979541,shoplifting
53.406404,-2.980398,shoplifting
53.407062,-2.984535,shoplifting
53.407707,-2.980368,shoplifting
53.405928,-2.979199,shoplifting
53.405173,-2.983574,shoplifting
53.406404,-2.980398,shoplifting
53.405418,-2.981172,shoplifting
53.405928,-2.979199,shoplifting
53.405998,-2.985999,shoplifting
53.405173,-2.983574,shoplifting
53.405418,-2.981172,shoplifting
53.405173,-2.983574,shoplifting
53.405308,-2.987924,shoplifting
53.405928,-2.979199,shoplifting
53.407062,-2.984535,shoplifting
53.407062,-2.984535,shoplifting
53.406827,-2.985823,shoplifting
53.405418,-2.981172,shoplifting
53.405311,-2.982163,shoplifting
53.405308,-2.987924,shoplifting
53.405173,-2.983574,shoplifting
53.405173,-2.983574,shoplifting
53.405173,-2.983574,shoplifting
53.405308,-2.987924,shoplifting
53.405173,-2.983574,shoplifting
53.405308,-2.987924,shoplifting
53.405173,-2.983574,shoplifting
53.405308,-2.987924,shoplifting
53.406061,-2.987582,shoplifting
53.405418,-2.981172,shoplifting
53.405308,-2.987924,shoplifting
53.405173,-2.983574,shoplifting
53.405928,-2.979199,shoplifting
53.405173,-2.983574,shoplifting
53.405311,-2.982163,shoplifting
53.405418,-2.981172,shoplifting
53.406404,-2.980398,shoplifting
53.405998,-2.985999,shoplifting
53.405173,-2.983574,shoplifting
53.405173,-2.983574,shoplifting
53.405418,-2.981172,shoplifting
53.405928,-2.979199,shoplifting
53.40734,-2.980284,shoplifting
53.405173,-2.983574,shoplifting
53.405173,-2.983574,shoplifting
53.405173,-2.983574,shoplifting
53.405418,-2.981172,shoplifting
53.405308,-2.987924,shoplifting
53.405173,-2.983574,shoplifting
53.405928,-2.979199,shoplifting
53.405173,-2.983574,shoplifting
53.405418,-2.981172,shoplifting
53.405998,-2.985999,shoplifting
53.405998,-2.985999,shoplifting
53.406404,-2.980398,shoplifting
53.406827,-2.985823,shoplifting
53.405173,-2.983574,shoplifting
53.405998,-2.985999,shoplifting
53.405311,-2.982163,shoplifting
53.405418,-2.981172,shoplifting
53.406404,-2.980398,shoplifting
53.405418,-2.981172,shoplifting
53.405418,-2.981172,shoplifting
53.405173,-2.983574,shoplifting
53.406403,-2.978247,shoplifting
53.406404,-2.980398,shoplifting
53.405173,-2.983574,shoplifting
53.405308,-2.987924,shoplifting
53.405173,-2.983574,shoplifting
53.405173,-2.983574,shoplifting
53.405928,-2.979199,shoplifting
53.405173,-2.983574,shoplifting
53.406418,-2.988431,theft_person
53.405311,-2.982163,theft_person
53.405311,-2.982163,theft_person
53.405173,-2.983574,theft_person
53.406061,-2.987582,theft_person
53.406359,-2.98694,theft_person
53.406748,-2.988315,theft_person
53.406418,-2.988431,theft_person
53.405998,-2.985999,theft_person
53.407707,-2.980368,theft_person
53.405173,-2.983574,theft_person
53.406534,-2.977648,theft_person
53.407062,-2.984535,theft_person
53.400136,-2.978494,burglary_biz
53.401332,-2.978105,burglary_biz
53.403277,-2.982417,shoplifting
53.40307,-2.980246,theft_person
53.401332,-2.978105,theft_person
53.403233,-2.980982,theft_person
53.403796,-2.981662,theft_person
53.401889,-2.977599,theft_person
53.40307,-2.980246,theft_person
53.40307,-2.980246,theft_person
53.403277,-2.982417,theft_person
53.403796,-2.981662,theft_person
53.403277,-2.982417,theft_person
53.403796,-2.981662,theft_person
53.401971,-2.980567,theft_person
53.40307,-2.980246,theft_person
53.40307,-2.980246,theft_person
53.410616,-2.986332,burglary_biz
53.409765,-2.984883,burglary_biz
53.40903,-2.985135,burglary_biz
53.410687,-2.988635,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.411804,-2.987247,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410687,-2.988635,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410687,-2.988635,shoplifting
53.408882,-2.988368,shoplifting
53.410616,-2.986332,shoplifting
53.411804,-2.987247,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.410616,-2.986332,shoplifting
53.403089,-2.974636,burglary_biz
53.405826,-2.976338,burglary_biz
53.402459,-2.971463,burglary_biz
53.404686,-2.972852,burglary_biz
53.406028,-2.975846,burglary_biz
53.404574,-2.974459,robbery_biz
53.405373,-2.964595,shoplifting
53.405775,-2.966627,shoplifting
53.405775,-2.966627,theft_person
53.402093,-2.975561,theft_person
53.402093,-2.975561,theft_person
53.401412,-2.975229,burglary_biz
53.400302,-2.974678,burglary_biz
53.401933,-2.974158,robbery_biz
53.401933,-2.974158,shoplifting
53.401933,-2.974158,shoplifting
53.401933,-2.974158,shoplifting
53.401933,-2.974158,shoplifting
53.401933,-2.974158,shoplifting
53.401933,-2.974158,shoplifting
53.401933,-2.974158,shoplifting
53.40222,-2.976541,shoplifting
53.401933,-2.974158,shoplifting
53.40222,-2.976541,theft_person
53.400271,-2.976301,theft_person
53.401394,-2.977425,theft_person
53.403734,-2.97608,burglary_biz
53.403105,-2.979105,robbery_biz
53.403851,-2.984807,robbery_biz
53.402765,-2.983488,robbery_biz
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.404266,-2.97907,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.402232,-2.987893,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403897,-2.979152,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.402283,-2.984199,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.404497,-2.983799,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403319,-2.986058,shoplifting
53.403156,-2.97745,shoplifting
53.403589,-2.980529,shoplifting
53.403319,-2.986058,shoplifting
53.403589,-2.980529,shoplifting
53.403319,-2.986058,shoplifting
53.403851,-2.984807,shoplifting
53.403319,-2.986058,shoplifting
53.404266,-2.97907,theft_person
53.402232,-2.987893,theft_person
53.403897,-2.979152,theft_person
53.401834,-2.9884,theft_person
53.401575,-2.99256,theft_person
53.404084,-2.977141,theft_person
53.40467,-2.97917,theft_person
53.403319,-2.986058,theft_person
53.401834,-2.9884,theft_person
53.389001,-2.978239,burglary_biz
53.390156,-2.980942,shoplifting
53.390156,-2.980942,shoplifting
53.390156,-2.980942,shoplifting
53.390156,-2.980942,shoplifting
53.399901,-2.986355,burglary_biz
53.399345,-2.986146,burglary_biz
53.399345,-2.986146,shoplifting
53.399345,-2.986146,shoplifting
53.401942,-2.985108,burglary_biz
53.401942,-2.985108,burglary_biz
53.397148,-2.983283,burglary_biz
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.402501,-2.986024,shoplifting
53.415781,-3.001889,burglary_biz
53.415781,-3.001889,burglary_biz
53.414805,-2.999233,shoplifting
53.414826,-2.990251,theft_person
53.410915,-2.994727,burglary_biz
53.411693,-2.99087,robbery_biz
53.409072,-2.99797,shoplifting
53.409655,-2.994824,burglary_biz
53.409116,-2.992721,burglary_biz
53.409116,-2.992721,burglary_biz
53.409655,-2.994824,burglary_biz
53.405654,-2.991103,burglary_biz
53.407195,-2.991232,robbery_biz
53.409655,-2.994824,shoplifting
53.405654,-2.991103,shoplifting
53.409655,-2.994824,shoplifting
53.409655,-2.994824,shoplifting
53.405839,-2.988929,robbery_biz
53.405839,-2.988929,shoplifting
53.405292,-2.993098,theft_person
53.565893,-3.058387,shoplifting
53.560862,-3.080153,shoplifting
53.563287,-3.063304,burglary_biz
53.557515,-3.061439,robbery_biz
53.556396,-3.060958,robbery_biz
53.55539,-3.061868,robbery_biz
53.557515,-3.061439,shoplifting
53.557515,-3.061439,shoplifting
53.556775,-3.057634,shoplifting
53.557515,-3.061439,shoplifting
53.554464,-3.083899,burglary_biz
53.550983,-3.074525,robbery_biz
53.550983,-3.074525,shoplifting
53.550983,-3.074525,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.552595,-3.068833,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.554473,-3.056819,shoplifting
53.553564,-3.043073,robbery_biz
53.552682,-3.040718,shoplifting
53.548471,-3.054435,shoplifting
53.546748,-3.051117,burglary_biz
53.51657,-2.943698,shoplifting
53.51657,-2.943698,shoplifting
53.51657,-2.943698,shoplifting
53.50692,-2.934074,burglary_biz
53.499231,-2.945936,shoplifting
53.503006,-2.943743,burglary_biz
53.513423,-2.94388,shoplifting
53.524214,-3.058102,burglary_biz
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499696,-3.005706,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.499304,-3.003043,shoplifting
53.491562,-2.950433,shoplifting
53.486004,-3.043632,burglary_biz
53.492344,-3.026755,shoplifting
53.492344,-3.026755,shoplifting
53.488288,-3.031058,shoplifting
53.492344,-3.026755,shoplifting
53.492344,-3.026755,theft_person
53.494768,-2.978803,burglary_biz
53.484262,-2.993842,robbery_biz
53.484262,-2.993842,shoplifting
53.484262,-2.993842,shoplifting
53.484262,-2.993842,shoplifting
53.484262,-2.993842,shoplifting
53.484262,-2.993842,shoplifting
53.484262,-2.993842,shoplifting
53.492711,-3.025829,shoplifting
53.493194,-3.0103,burglary_biz
53.49245,-3.023788,shoplifting
53.49245,-3.023788,shoplifting
53.49245,-3.023788,shoplifting
53.49245,-3.023788,shoplifting
53.49245,-3.023788,shoplifting
53.49245,-3.023788,shoplifting
53.49245,-3.023788,shoplifting
