lat,lng,cat
53.378677,-1.391092,burglary_biz
53.377391,-1.392673,burglary_biz
53.367954,-1.365305,burglary_biz
53.367954,-1.365305,burglary_biz
53.37623,-1.410352,burglary_biz
53.383287,-1.419726,shoplifting
53.383287,-1.419726,shoplifting
53.383287,-1.419726,shoplifting
53.377795,-1.415922,burglary_biz
53.370029,-1.492058,burglary_biz
53.370029,-1.492058,burglary_biz
53.368997,-1.493142,shoplifting
53.368997,-1.493142,shoplifting
53.368997,-1.493142,shoplifting
53.3727,-1.493128,burglary_biz
53.375784,-1.396619,shoplifting
53.375784,-1.396619,shoplifting
53.375784,-1.396619,shoplifting
53.375784,-1.396619,shoplifting
53.375784,-1.396619,shoplifting
53.366987,-1.372834,burglary_biz
53.371324,-1.512352,burglary_biz
53.373408,-1.512133,burglary_biz
53.366923,-1.531143,robbery_biz
53.367578,-1.41489,burglary_biz
53.367574,-1.413943,burglary_biz
53.366962,-1.413906,burglary_biz
53.365012,-1.430749,burglary_biz
53.366326,-1.436758,theft_person
53.363009,-1.429093,burglary_biz
53.36654,-1.424958,burglary_biz
53.365002,-1.428495,shoplifting
53.382996,-1.432103,burglary_biz
53.375358,-1.432535,burglary_biz
53.372759,-1.434178,burglary_biz
53.375226,-1.429441,shoplifting
53.375226,-1.429441,shoplifting
53.375226,-1.429441,shoplifting
53.373754,-1.418623,burglary_biz
53.371217,-1.414524,burglary_biz
53.370711,-1.425037,burglary_biz
53.365689,-1.480723,burglary_biz
53.366913,-1.480888,shoplifting
53.366913,-1.480888,shoplifting
53.366913,-1.480888,shoplifting
53.369054,-1.481448,robbery_biz
53.372173,-1.477292,burglary_biz
53.37131,-1.479257,robbery_biz
53.37315,-1.482824,burglary_biz
53.37022,-1.482952,burglary_biz
53.372774,-1.480982,shoplifting
53.37315,-1.482824,shoplifting
53.37315,-1.482824,shoplifting
53.37315,-1.482824,shoplifting
53.373756,-1.481527,theft_person
53.371744,-1.560503,burglary_biz
53.371235,-1.578694,burglary_biz
53.369521,-1.549931,burglary_biz
53.36352,-1.475925,burglary_biz
53.363868,-1.471308,shoplifting
53.371342,-1.474311,burglary_biz
53.366593,-1.473498,robbery_biz
53.369862,-1.475036,shoplifting
53.362942,-1.477375,burglary_biz
53.358703,-1.480147,shoplifting
53.358703,-1.480147,shoplifting
53.372507,-1.469367,burglary_biz
53.370786,-1.464489,shoplifting
53.375458,-1.47327,shoplifting
53.376471,-1.471467,theft_person
53.368392,-1.445973,burglary_biz
53.364047,-1.460892,burglary_biz
53.370621,-1.461416,shoplifting
53.370621,-1.461416,shoplifting
53.370621,-1.461416,shoplifting
53.370621,-1.461416,shoplifting
53.365471,-1.442194,burglary_biz
53.365287,-1.437478,burglary_biz
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.367283,-1.439526,shoplifting
53.360917,-1.458512,burglary_biz
53.358267,-1.451063,robbery_biz
53.361877,-1.361684,burglary_biz
53.356504,-1.358924,burglary_biz
53.364052,-1.356737,burglary_biz
53.359965,-1.352261,burglary_biz
53.362304,-1.397155,burglary_biz
53.365204,-1.400195,robbery_biz
53.359252,-1.408813,shoplifting
53.361742,-1.405933,shoplifting
53.361742,-1.405933,shoplifting
53.363436,-1.398838,burglary_biz
53.363581,-1.406394,burglary_biz
53.366783,-1.404952,burglary_biz
53.36813,-1.498682,shoplifting
53.36813,-1.498682,shoplifting
53.36813,-1.498682,shoplifting
53.36813,-1.498682,shoplifting
53.36813,-1.498682,shoplifting
53.36813,-1.498682,shoplifting
53.364714,-1.50724,shoplifting
53.364714,-1.50724,shoplifting
53.366159,-1.502372,shoplifting
53.364714,-1.50724,shoplifting
53.365361,-1.509415,burglary_biz
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.363263,-1.508477,shoplifting
53.358016,-1.517763,burglary_biz
53.360007,-1.42739,burglary_biz
53.359829,-1.427756,robbery_biz
53.359829,-1.427756,shoplifting
53.360989,-1.431509,shoplifting
53.359829,-1.427756,shoplifting
53.359829,-1.427756,shoplifting
53.359829,-1.427756,shoplifting
53.359829,-1.427756,shoplifting
53.359829,-1.427756,shoplifting
53.359829,-1.427756,shoplifting
53.360634,-1.430597,shoplifting
53.359662,-1.439746,burglary_biz
53.359606,-1.437493,shoplifting
53.357203,-1.446539,burglary_biz
53.357203,-1.446539,robbery_biz
53.360392,-1.363163,shoplifting
53.358981,-1.383739,burglary_biz
53.357144,-1.379544,burglary_biz
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.35934,-1.373467,shoplifting
53.359264,-1.489365,shoplifting
53.359264,-1.489365,shoplifting
53.359264,-1.489365,shoplifting
53.359355,-1.466931,burglary_biz
53.358567,-1.467782,burglary_biz
53.359232,-1.463556,shoplifting
53.35502,-1.452682,burglary_biz
53.356602,-1.45463,burglary_biz
53.356839,-1.449308,robbery_biz
53.351211,-1.439586,robbery_biz
53.368484,-1.464172,robbery_biz
53.368484,-1.464172,robbery_biz
53.368484,-1.464172,robbery_biz
53.368484,-1.464172,robbery_biz
53.368484,-1.464172,shoplifting
53.368484,-1.464172,shoplifting
53.358404,-1.419223,shoplifting
53.354081,-1.413798,burglary_biz
53.353648,-1.419002,burglary_biz
53.355994,-1.411773,shoplifting
53.349396,-1.417062,burglary_biz
53.350966,-1.42021,burglary_biz
53.348996,-1.419499,burglary_biz
53.352806,-1.427036,burglary_biz
53.361851,-1.412819,burglary_biz
53.361851,-1.412819,burglary_biz
53.361112,-1.417939,burglary_biz
53.359046,-1.474388,theft_person
53.355718,-1.469741,burglary_biz
53.354304,-1.479509,burglary_biz
53.35492,-1.476452,burglary_biz
53.357097,-1.476755,shoplifting
53.357097,-1.476755,shoplifting
53.35149,-1.479213,robbery_biz
53.35149,-1.479213,shoplifting
53.349683,-1.441364,burglary_biz
53.350729,-1.436408,burglary_biz
53.354023,-1.435297,burglary_biz
53.34528,-1.428488,burglary_biz
53.345141,-1.425833,robbery_biz
53.345141,-1.425833,robbery_biz
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.345141,-1.425833,shoplifting
53.34984,-1.516653,burglary_biz
53.346177,-1.495816,burglary_biz
53.337187,-1.510669,burglary_biz
53.355343,-1.528205,shoplifting
53.349053,-1.341598,burglary_biz
53.348874,-1.343381,burglary_biz
53.346169,-1.350908,burglary_biz
53.346169,-1.350908,shoplifting
53.346169,-1.350908,shoplifting
53.346169,-1.350908,shoplifting
53.34189,-1.351147,shoplifting
53.346169,-1.350908,shoplifting
53.34189,-1.351147,shoplifting
53.346169,-1.350908,shoplifting
53.34189,-1.351147,theft_person
53.34562,-1.481297,burglary_biz
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.348133,-1.490775,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.345293,-1.493107,shoplifting
53.340602,-1.478684,burglary_biz
53.344869,-1.448006,burglary_biz
53.342715,-1.446787,burglary_biz
53.342715,-1.446787,burglary_biz
53.3442,-1.360282,burglary_biz
53.343802,-1.357027,robbery_biz
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.345553,-1.358413,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.3442,-1.360282,shoplifting
53.3442,-1.360282,shoplifting
53.343802,-1.357027,shoplifting
53.343802,-1.357027,shoplifting
53.342444,-1.384203,burglary_biz
53.340011,-1.365765,robbery_biz
53.342981,-1.4214,shoplifting
53.344149,-1.426941,shoplifting
53.346892,-1.335365,burglary_biz
53.346892,-1.335365,robbery_biz
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.346892,-1.335365,shoplifting
53.338876,-1.332411,burglary_biz
53.341979,-1.334345,burglary_biz
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.340363,-1.449663,shoplifting
53.327724,-1.467567,shoplifting
53.327724,-1.467567,shoplifting
53.327724,-1.467567,shoplifting
53.327293,-1.337982,burglary_biz
53.331036,-1.349996,burglary_biz
53.329985,-1.351739,burglary_biz
53.34269,-1.350825,burglary_biz
53.34269,-1.350825,shoplifting
53.34269,-1.350825,shoplifting
53.343315,-1.356794,shoplifting
53.34269,-1.350825,shoplifting
53.341652,-1.35012,shoplifting
53.34269,-1.350825,shoplifting
53.34269,-1.350825,shoplifting
53.34269,-1.350825,shoplifting
53.34269,-1.350825,shoplifting
53.341652,-1.35012,shoplifting
53.341195,-1.343789,burglary_biz
53.33568,-1.481628,burglary_biz
53.318731,-1.532661,burglary_biz
53.330975,-1.544465,burglary_biz
53.341317,-1.534127,burglary_biz
53.341317,-1.534127,burglary_biz
53.327748,-1.486964,robbery_biz
53.327748,-1.486964,robbery_biz
53.327748,-1.486964,robbery_biz
53.321554,-1.48887,burglary_biz
53.321682,-1.49157,shoplifting
53.321682,-1.49157,shoplifting
53.321682,-1.49157,shoplifting
53.321682,-1.49157,shoplifting
53.321682,-1.49157,shoplifting
53.320976,-1.4616,burglary_biz
53.323609,-1.479822,burglary_biz
53.320651,-1.465327,shoplifting
53.318524,-1.5145,burglary_biz
53.32219,-1.496924,burglary_biz
53.322065,-1.523257,shoplifting
53.320619,-1.517013,burglary_biz
53.315601,-1.527652,burglary_biz
53.326487,-1.346642,burglary_biz
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.325127,-1.342894,shoplifting
53.322972,-1.343288,shoplifting
53.325127,-1.342894,shoplifting
53.328163,-1.365715,burglary_biz
53.322897,-1.359308,burglary_biz
53.323842,-1.362822,shoplifting
53.325857,-1.363017,shoplifting
53.323842,-1.362822,shoplifting
53.323842,-1.362822,shoplifting
53.323842,-1.362822,shoplifting
53.323842,-1.362822,shoplifting
53.323842,-1.362822,shoplifting
53.323842,-1.362822,shoplifting
53.323842,-1.362822,shoplifting
53.383189,-1.476225,burglary_biz
53.383189,-1.476225,robbery_biz
53.383189,-1.476225,shoplifting
53.382651,-1.482802,shoplifting
53.388612,-1.470686,robbery_biz
53.388612,-1.470686,shoplifting
53.384568,-1.471097,shoplifting
53.388612,-1.470686,shoplifting
53.384568,-1.471097,shoplifting
53.388612,-1.470686,shoplifting
53.384568,-1.471097,shoplifting
53.384568,-1.471097,shoplifting
53.388612,-1.470686,theft_person
53.386279,-1.475706,burglary_biz
53.386279,-1.475706,burglary_biz
53.386279,-1.475706,burglary_biz
53.390258,-1.477131,burglary_biz
53.381809,-1.468581,burglary_biz
53.384745,-1.468298,burglary_biz
53.381809,-1.468581,burglary_biz
53.382697,-1.468624,burglary_biz
53.378409,-1.466603,burglary_biz
53.383162,-1.468182,burglary_biz
53.381809,-1.468581,robbery_biz
53.383629,-1.465952,robbery_biz
53.38282,-1.469961,robbery_biz
53.381809,-1.468581,shoplifting
53.381809,-1.468581,shoplifting
53.378326,-1.468062,shoplifting
53.378326,-1.468062,shoplifting
53.382697,-1.468624,shoplifting
53.379861,-1.467682,shoplifting
53.38282,-1.469961,shoplifting
53.38282,-1.469961,shoplifting
53.382912,-1.466381,shoplifting
53.378326,-1.468062,shoplifting
53.381809,-1.468581,shoplifting
53.378326,-1.468062,shoplifting
53.382697,-1.468624,shoplifting
53.378326,-1.468062,shoplifting
53.381997,-1.470843,shoplifting
53.38282,-1.469961,shoplifting
53.383711,-1.464252,shoplifting
53.383711,-1.464252,shoplifting
53.378326,-1.468062,shoplifting
53.381809,-1.468581,shoplifting
53.38282,-1.469961,shoplifting
53.382697,-1.468624,shoplifting
53.378326,-1.468062,shoplifting
53.378326,-1.468062,shoplifting
53.382697,-1.468624,shoplifting
53.382697,-1.468624,shoplifting
53.378326,-1.468062,shoplifting
53.381809,-1.468581,shoplifting
53.378326,-1.468062,shoplifting
53.382697,-1.468624,shoplifting
53.381809,-1.468581,shoplifting
53.382697,-1.468624,shoplifting
53.381997,-1.470843,shoplifting
53.378326,-1.468062,shoplifting
53.382912,-1.466381,shoplifting
53.378326,-1.468062,shoplifting
53.381997,-1.470843,shoplifting
53.382912,-1.466381,theft_person
53.382697,-1.468624,theft_person
53.382912,-1.466381,theft_person
53.382697,-1.468624,theft_person
53.383533,-1.464585,theft_person
53.384735,-1.480401,shoplifting
53.384735,-1.480401,shoplifting
53.384735,-1.480401,shoplifting
53.384735,-1.480401,shoplifting
53.384735,-1.480401,shoplifting
53.384735,-1.480401,shoplifting
53.378406,-1.473954,burglary_biz
53.375818,-1.474151,burglary_biz
53.375404,-1.480199,burglary_biz
53.376769,-1.473854,robbery_biz
53.376125,-1.473827,robbery_biz
53.378234,-1.47582,robbery_biz
53.376572,-1.473946,shoplifting
53.376769,-1.473854,shoplifting
53.378234,-1.47582,shoplifting
53.376769,-1.473854,shoplifting
53.376125,-1.473827,shoplifting
53.376769,-1.473854,shoplifting
53.376125,-1.473827,shoplifting
53.376572,-1.473946,shoplifting
53.376769,-1.473854,shoplifting
53.376572,-1.473946,shoplifting
53.376125,-1.473827,shoplifting
53.376769,-1.473854,shoplifting
53.376125,-1.473827,shoplifting
53.376769,-1.473854,shoplifting
53.376769,-1.473854,shoplifting
53.376769,-1.473854,shoplifting
53.376125,-1.473827,shoplifting
53.376572,-1.473946,shoplifting
53.376572,-1.473946,shoplifting
53.375818,-1.474151,shoplifting
53.376572,-1.473946,shoplifting
53.376125,-1.473827,shoplifting
53.378234,-1.47582,shoplifting
53.375818,-1.474151,shoplifting
53.376769,-1.473854,shoplifting
53.378406,-1.473954,theft_person
53.376125,-1.473827,theft_person
53.376126,-1.48512,robbery_biz
53.379732,-1.473021,burglary_biz
53.379732,-1.473021,burglary_biz
53.382372,-1.474491,burglary_biz
53.381164,-1.473664,robbery_biz
53.380041,-1.473829,shoplifting
53.377755,-1.471061,shoplifting
53.380041,-1.473829,shoplifting
53.380041,-1.473829,shoplifting
53.380041,-1.473829,shoplifting
53.377755,-1.471061,shoplifting
53.380041,-1.473829,shoplifting
53.380913,-1.475847,theft_person
53.380604,-1.471025,theft_person
53.380099,-1.476699,theft_person
53.382036,-1.471519,theft_person
53.382036,-1.471519,theft_person
53.377755,-1.471061,theft_person
53.380913,-1.475847,theft_person
53.380913,-1.475847,theft_person
53.382036,-1.471519,theft_person
53.379319,-1.479279,burglary_biz
53.379969,-1.479653,robbery_biz
53.38041,-1.480093,shoplifting
53.379899,-1.478325,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.38041,-1.480093,shoplifting
53.376231,-1.448247,burglary_biz
53.372942,-1.436746,burglary_biz
53.369372,-1.444142,burglary_biz
53.374972,-1.446129,burglary_biz
53.371651,-1.447058,burglary_biz
53.381896,-1.44676,burglary_biz
53.381579,-1.448163,burglary_biz
53.376211,-1.44001,burglary_biz
53.378711,-1.434535,burglary_biz
53.378711,-1.434535,burglary_biz
53.385288,-1.463179,burglary_biz
53.381132,-1.46039,burglary_biz
53.383549,-1.463989,burglary_biz
53.383549,-1.463989,robbery_biz
53.383549,-1.463989,robbery_biz
53.383549,-1.463989,robbery_biz
53.381892,-1.459464,robbery_biz
53.381892,-1.459464,robbery_biz
53.383549,-1.463989,shoplifting
53.348989,-1.39856,shoplifting
53.34685,-1.398545,shoplifting
53.352569,-1.408049,burglary_biz
53.346401,-1.409367,burglary_biz
53.346316,-1.401452,burglary_biz
53.346008,-1.399188,burglary_biz
53.344977,-1.385624,burglary_biz
53.496446,-1.537358,burglary_biz
53.496446,-1.537358,burglary_biz
53.498928,-1.468484,theft_person
53.499507,-1.449407,burglary_biz
53.499507,-1.449407,burglary_biz
53.495322,-1.281464,shoplifting
53.492279,-1.288977,shoplifting
53.495322,-1.281464,shoplifting
53.49301,-1.2746,burglary_biz
53.494827,-1.270288,burglary_biz
53.494363,-1.26796,shoplifting
53.494363,-1.26796,shoplifting
53.494363,-1.26796,shoplifting
53.494363,-1.26796,shoplifting
53.493171,-1.290937,shoplifting
53.493171,-1.290937,shoplifting
53.496613,-1.302984,robbery_biz
53.497804,-1.281091,burglary_biz
53.482811,-1.2305,robbery_biz
53.482811,-1.2305,shoplifting
53.482811,-1.2305,shoplifting
53.482811,-1.2305,shoplifting
53.482811,-1.2305,shoplifting
53.482811,-1.2305,shoplifting
53.483569,-1.25508,robbery_biz
53.491102,-1.255219,robbery_biz
53.490082,-1.250188,burglary_biz
53.49179,-1.248802,burglary_biz
53.494682,-1.338061,burglary_biz
53.499147,-1.316932,burglary_biz
53.497921,-1.348518,burglary_biz
53.498653,-1.337773,burglary_biz
