lat,lng,cat
51.473464,-2.565702,shoplifting
51.473961,-2.562481,shoplifting
51.473629,-2.566033,shoplifting
51.472616,-2.567403,shoplifting
51.473961,-2.562481,shoplifting
51.473629,-2.566033,shoplifting
51.473961,-2.562481,shoplifting
51.473629,-2.566033,shoplifting
51.473961,-2.562481,shoplifting
51.473629,-2.566033,shoplifting
51.472616,-2.567403,shoplifting
51.47594,-2.62946,burglary_biz
51.47594,-2.62946,burglary_biz
51.475879,-2.634124,burglary_biz
51.487577,-2.634272,burglary_biz
51.485704,-2.639704,shoplifting
51.482683,-2.637977,burglary_biz
51.484085,-2.629817,burglary_biz
51.477573,-2.586875,burglary_biz
51.481154,-2.588116,shoplifting
51.479983,-2.588562,shoplifting
51.479983,-2.588562,shoplifting
51.479983,-2.588562,shoplifting
51.479983,-2.588562,shoplifting
51.481154,-2.588116,shoplifting
51.481154,-2.588116,shoplifting
51.477894,-2.58207,burglary_biz
51.478955,-2.580226,burglary_biz
51.481963,-2.581113,burglary_biz
51.477481,-2.580092,burglary_biz
51.476093,-2.595049,burglary_biz
51.476917,-2.588551,burglary_biz
51.476093,-2.595049,burglary_biz
51.477169,-2.593868,burglary_biz
51.477169,-2.593868,burglary_biz
51.475816,-2.591258,robbery_biz
51.481924,-2.58706,shoplifting
51.483548,-2.587844,shoplifting
51.481924,-2.58706,shoplifting
51.477454,-2.615297,burglary_biz
51.479442,-2.613452,burglary_biz
51.478904,-2.614899,burglary_biz
51.479442,-2.613452,burglary_biz
51.479442,-2.613452,burglary_biz
51.480393,-2.612227,robbery_biz
51.480393,-2.612227,shoplifting
51.480393,-2.612227,shoplifting
51.475757,-2.608046,burglary_biz
51.472529,-2.606276,burglary_biz
51.472193,-2.612016,burglary_biz
51.478002,-2.536713,burglary_biz
51.47722,-2.538561,shoplifting
51.476822,-2.541105,theft_person
51.47722,-2.538561,theft_person
51.474003,-2.557471,burglary_biz
51.470385,-2.58769,burglary_biz
51.470909,-2.587063,burglary_biz
51.4689,-2.589772,burglary_biz
51.475271,-2.594016,burglary_biz
51.473193,-2.59072,shoplifting
51.473193,-2.59072,shoplifting
51.473193,-2.59072,shoplifting
51.473193,-2.59072,shoplifting
51.472427,-2.599839,burglary_biz
51.471506,-2.593521,burglary_biz
51.471506,-2.593521,burglary_biz
51.471506,-2.593521,shoplifting
51.471506,-2.593521,shoplifting
51.4703,-2.528071,robbery_biz
51.4703,-2.528071,robbery_biz
51.474759,-2.536534,burglary_biz
51.468442,-2.535147,burglary_biz
51.470163,-2.530473,robbery_biz
51.471617,-2.523004,robbery_biz
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.471617,-2.523004,shoplifting
51.468312,-2.520202,theft_person
51.463598,-2.608345,burglary_biz
51.462564,-2.604949,burglary_biz
51.463156,-2.60703,shoplifting
51.468419,-2.613275,shoplifting
51.468419,-2.613275,shoplifting
51.468419,-2.613275,shoplifting
51.468419,-2.613275,shoplifting
51.468419,-2.613275,shoplifting
51.467765,-2.606025,burglary_biz
51.467894,-2.607049,burglary_biz
51.466229,-2.607358,shoplifting
51.467914,-2.603191,theft_person
51.462268,-2.597762,burglary_biz
51.4628,-2.599237,burglary_biz
51.468755,-2.59884,burglary_biz
51.469879,-2.595256,burglary_biz
51.469201,-2.594138,shoplifting
51.461023,-2.591542,burglary_biz
51.457668,-2.586303,burglary_biz
51.459258,-2.592109,burglary_biz
51.45821,-2.587749,burglary_biz
51.458559,-2.58974,burglary_biz
51.459122,-2.594036,robbery_biz
51.45821,-2.587749,robbery_biz
51.459122,-2.594036,robbery_biz
51.459258,-2.592109,robbery_biz
51.457668,-2.586303,robbery_biz
51.458559,-2.58974,shoplifting
51.459122,-2.594036,shoplifting
51.458559,-2.58974,shoplifting
51.457668,-2.586303,shoplifting
51.459122,-2.594036,shoplifting
51.459258,-2.592109,shoplifting
51.45821,-2.587749,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.458559,-2.58974,shoplifting
51.458559,-2.58974,shoplifting
51.459122,-2.594036,shoplifting
51.458559,-2.58974,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.45821,-2.587749,shoplifting
51.45821,-2.587749,shoplifting
51.457668,-2.586303,shoplifting
51.459122,-2.594036,shoplifting
51.45821,-2.587749,shoplifting
51.458559,-2.58974,shoplifting
51.456685,-2.586981,shoplifting
51.45821,-2.587749,shoplifting
51.459122,-2.594036,shoplifting
51.45821,-2.587749,shoplifting
51.459122,-2.594036,shoplifting
51.458559,-2.58974,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.45821,-2.587749,shoplifting
51.459122,-2.594036,shoplifting
51.458559,-2.58974,shoplifting
51.459122,-2.594036,shoplifting
51.459122,-2.594036,shoplifting
51.459258,-2.592109,theft_person
51.458559,-2.58974,theft_person
51.458559,-2.58974,theft_person
51.457668,-2.586303,theft_person
51.462846,-2.590141,burglary_biz
51.463483,-2.590566,robbery_biz
51.464084,-2.590833,robbery_biz
51.462846,-2.590141,shoplifting
51.462736,-2.609845,burglary_biz
51.458889,-2.609564,shoplifting
51.462706,-2.614019,burglary_biz
51.462563,-2.610419,burglary_biz
51.462563,-2.610419,burglary_biz
51.463864,-2.610897,robbery_biz
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.463864,-2.610897,shoplifting
51.470826,-2.615568,robbery_biz
51.45665,-2.607936,robbery_biz
51.45852,-2.609717,shoplifting
51.460076,-2.516107,burglary_biz
51.463643,-2.514506,burglary_biz
51.466398,-2.51386,shoplifting
51.463142,-2.515954,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466398,-2.51386,shoplifting
51.466975,-2.527514,burglary_biz
51.466329,-2.521173,burglary_biz
51.464266,-2.52423,burglary_biz
51.462335,-2.519587,burglary_biz
51.455637,-2.525455,burglary_biz
51.461513,-2.53449,shoplifting
51.459988,-2.541539,burglary_biz
51.459988,-2.541539,theft_person
51.465629,-2.532504,burglary_biz
51.460989,-2.531144,robbery_biz
51.460989,-2.531144,robbery_biz
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.461923,-2.526864,shoplifting
51.461923,-2.526864,shoplifting
51.461923,-2.526864,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.461923,-2.526864,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.461923,-2.526864,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.461923,-2.526864,shoplifting
51.461923,-2.526864,shoplifting
51.460989,-2.531144,shoplifting
51.460989,-2.531144,shoplifting
51.463353,-2.556334,burglary_biz
51.459532,-2.55623,burglary_biz
51.457623,-2.560683,robbery_biz
51.463669,-2.552321,burglary_biz
51.458608,-2.557816,burglary_biz
51.454673,-2.553177,burglary_biz
51.457692,-2.559403,burglary_biz
51.459174,-2.552109,burglary_biz
51.457037,-2.551536,burglary_biz
51.4604,-2.551447,burglary_biz
51.459436,-2.55381,robbery_biz
51.460097,-2.552782,shoplifting
51.459436,-2.55381,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.459436,-2.55381,shoplifting
51.460097,-2.552782,shoplifting
51.459436,-2.55381,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.459436,-2.55381,shoplifting
51.459436,-2.55381,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.460097,-2.552782,shoplifting
51.459436,-2.55381,shoplifting
51.45903,-2.548336,shoplifting
51.455201,-2.618553,burglary_biz
51.455201,-2.618553,burglary_biz
51.455544,-2.618327,shoplifting
51.455066,-2.620249,burglary_biz
51.45424,-2.618367,burglary_biz
51.45376,-2.617325,burglary_biz
51.454444,-2.620232,shoplifting
51.45626,-2.54066,burglary_biz
51.452004,-2.529601,burglary_biz
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.454619,-2.525947,shoplifting
51.449405,-2.612747,burglary_biz
51.44983,-2.615703,shoplifting
51.454828,-2.545206,robbery_biz
51.450857,-2.552138,robbery_biz
51.454828,-2.545206,shoplifting
51.448407,-2.541474,shoplifting
51.443407,-2.56635,shoplifting
51.442706,-2.562529,shoplifting
51.443407,-2.56635,shoplifting
51.443407,-2.56635,shoplifting
51.443407,-2.56635,shoplifting
51.443407,-2.56635,shoplifting
51.443861,-2.550241,burglary_biz
51.444205,-2.618304,burglary_biz
51.445664,-2.614424,burglary_biz
51.44061,-2.607781,burglary_biz
51.440576,-2.610773,burglary_biz
51.440729,-2.609106,robbery_biz
51.444996,-2.611609,burglary_biz
51.442396,-2.613517,burglary_biz
51.44562,-2.609142,shoplifting
51.442396,-2.613517,shoplifting
51.44562,-2.609142,shoplifting
51.440866,-2.61728,robbery_biz
51.438012,-2.619558,shoplifting
51.438012,-2.619558,shoplifting
51.438012,-2.619558,theft_person
51.44388,-2.581781,burglary_biz
51.442329,-2.578984,burglary_biz
51.440764,-2.579166,burglary_biz
51.437853,-2.584135,burglary_biz
51.445109,-2.541061,robbery_biz
51.440433,-2.539092,burglary_biz
51.440574,-2.537928,shoplifting
51.432617,-2.539951,burglary_biz
51.432617,-2.539951,shoplifting
51.432617,-2.539951,shoplifting
51.434307,-2.547493,burglary_biz
51.434307,-2.547493,burglary_biz
51.433373,-2.547237,burglary_biz
51.434267,-2.548261,robbery_biz
51.431731,-2.611921,burglary_biz
51.433671,-2.605574,robbery_biz
51.445212,-2.592187,robbery_biz
51.443759,-2.595117,robbery_biz
51.443759,-2.595117,robbery_biz
51.442289,-2.597775,robbery_biz
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.444573,-2.592466,shoplifting
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.443759,-2.595117,shoplifting
51.441695,-2.597867,robbery_biz
51.441695,-2.597867,robbery_biz
51.441695,-2.597867,shoplifting
51.441695,-2.597867,shoplifting
51.437584,-2.603396,burglary_biz
51.44087,-2.602734,shoplifting
51.437761,-2.596982,burglary_biz
51.439653,-2.594388,robbery_biz
51.438648,-2.595828,robbery_biz
51.438892,-2.590321,burglary_biz
51.439056,-2.591589,burglary_biz
51.437412,-2.591237,burglary_biz
51.437333,-2.590948,burglary_biz
51.434782,-2.611444,burglary_biz
51.433552,-2.619656,burglary_biz
51.433552,-2.619656,shoplifting
51.433552,-2.619656,shoplifting
51.433552,-2.619656,shoplifting
51.436641,-2.563476,burglary_biz
51.438873,-2.557504,burglary_biz
51.433161,-2.554097,burglary_biz
51.433161,-2.554097,shoplifting
51.433161,-2.554097,shoplifting
51.433161,-2.554097,shoplifting
51.429289,-2.543837,burglary_biz
51.429289,-2.543837,robbery_biz
51.429819,-2.545013,robbery_biz
51.425766,-2.544998,robbery_biz
51.429289,-2.543837,shoplifting
51.429819,-2.545013,shoplifting
51.429289,-2.543837,shoplifting
51.429819,-2.545013,shoplifting
51.429289,-2.543837,shoplifting
51.425766,-2.544998,theft_person
51.429819,-2.545013,theft_person
51.428382,-2.584576,burglary_biz
51.433431,-2.578339,burglary_biz
51.419686,-2.598975,burglary_biz
51.418334,-2.589164,theft_person
51.425806,-2.590958,robbery_biz
51.428076,-2.586398,robbery_biz
51.423531,-2.618787,burglary_biz
51.420802,-2.629665,burglary_biz
51.420802,-2.629665,burglary_biz
51.415277,-2.574501,burglary_biz
51.420078,-2.57459,burglary_biz
51.413835,-2.570346,shoplifting
51.41045,-2.607999,burglary_biz
51.414416,-2.611388,robbery_biz
51.414416,-2.611388,robbery_biz
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414416,-2.611388,shoplifting
51.414591,-2.600275,burglary_biz
51.416344,-2.602009,robbery_biz
51.415331,-2.597955,robbery_biz
51.416344,-2.602009,robbery_biz
51.41512,-2.599867,robbery_biz
51.41512,-2.599867,robbery_biz
51.416138,-2.600036,shoplifting
51.415331,-2.597955,shoplifting
51.416138,-2.600036,shoplifting
51.416138,-2.600036,shoplifting
51.416344,-2.602009,shoplifting
51.416138,-2.600036,shoplifting
51.416344,-2.602009,shoplifting
51.416344,-2.602009,shoplifting
51.416138,-2.600036,shoplifting
51.415331,-2.597955,shoplifting
51.415331,-2.597955,shoplifting
51.416138,-2.600036,shoplifting
51.416344,-2.602009,shoplifting
51.416138,-2.600036,shoplifting
51.41512,-2.599867,shoplifting
51.41512,-2.599867,shoplifting
51.412523,-2.619228,robbery_biz
51.412523,-2.619228,robbery_biz
51.412523,-2.619228,robbery_biz
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.412523,-2.619228,shoplifting
51.414939,-2.55136,burglary_biz
51.413796,-2.559183,robbery_biz
51.412306,-2.547072,shoplifting
51.412306,-2.547072,shoplifting
51.412306,-2.547072,shoplifting
51.410443,-2.621486,robbery_biz
51.409352,-2.625425,burglary_biz
51.406108,-2.624978,burglary_biz
51.406108,-2.624978,burglary_biz
51.411719,-2.602681,robbery_biz
51.406099,-2.614856,robbery_biz
51.404794,-2.614997,burglary_biz
51.407081,-2.577259,burglary_biz
51.407081,-2.577259,shoplifting
51.406093,-2.571582,robbery_biz
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.406587,-2.598689,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.406587,-2.598689,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.404206,-2.600124,shoplifting
51.40514,-2.596873,shoplifting
51.408353,-2.597907,robbery_biz
51.408251,-2.589638,burglary_biz
51.411661,-2.589352,burglary_biz
51.410456,-2.594627,burglary_biz
51.411774,-2.591927,burglary_biz
51.411661,-2.589352,burglary_biz
51.410456,-2.594627,burglary_biz
51.407281,-2.591193,burglary_biz
51.407281,-2.591193,robbery_biz
51.447646,-2.574749,burglary_biz
51.45257,-2.579142,burglary_biz
51.457581,-2.578601,burglary_biz
51.456786,-2.581211,burglary_biz
51.456118,-2.581562,burglary_biz
51.452546,-2.58392,robbery_biz
51.454693,-2.578896,robbery_biz
51.452546,-2.58392,robbery_biz
51.453205,-2.581683,robbery_biz
51.457581,-2.578601,robbery_biz
51.453205,-2.581683,shoplifting
51.453205,-2.581683,shoplifting
51.450479,-2.581908,shoplifting
51.452546,-2.58392,shoplifting
51.453205,-2.581683,shoplifting
51.458707,-2.578169,burglary_biz
51.458707,-2.578169,burglary_biz
51.458279,-2.584727,burglary_biz
51.458279,-2.584727,burglary_biz
51.459066,-2.580088,burglary_biz
51.457566,-2.581566,burglary_biz
51.459066,-2.580088,burglary_biz
51.458279,-2.584727,burglary_biz
51.459066,-2.580088,robbery_biz
51.458216,-2.577372,robbery_biz
51.458279,-2.584727,robbery_biz
51.458279,-2.584727,robbery_biz
51.45929,-2.576637,robbery_biz
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.459476,-2.584368,shoplifting
51.458279,-2.584727,shoplifting
51.458279,-2.584727,shoplifting
51.446085,-2.588615,burglary_biz
51.446085,-2.588615,burglary_biz
51.45216,-2.589125,burglary_biz
51.452148,-2.591643,burglary_biz
51.452148,-2.591643,burglary_biz
51.450971,-2.587872,burglary_biz
51.450638,-2.589695,burglary_biz
51.453253,-2.588275,burglary_biz
51.447724,-2.589874,robbery_biz
51.450646,-2.588084,robbery_biz
51.453253,-2.588275,shoplifting
51.451687,-2.586744,theft_person
51.462109,-2.562767,robbery_biz
51.46257,-2.569754,burglary_biz
51.461431,-2.565436,shoplifting
51.458611,-2.564639,shoplifting
51.466184,-2.569857,burglary_biz
51.463611,-2.569983,robbery_biz
